T; 1567791928.412999; 167.000000
T; 1567791928.415606; 167.000000
R; 1567791928.417981; 45.030000; 4693.000000
T; 1567791928.418307; 169.000000
T; 1567791928.421416; 169.000000
T; 1567791928.424139; 172.000000
T; 1567791928.427186; 173.000000
R; 1567791928.428216; -19.540000; 4332.000000
T; 1567791928.429634; 175.000000
T; 1567791928.432677; 178.000000
T; 1567791928.435468; 180.000000
T; 1567791928.438304; 181.000000
R; 1567791928.439148; -84.160000; 4332.000000
T; 1567791928.440948; 183.000000
T; 1567791928.444034; 183.000000
T; 1567791928.446649; 185.000000
T; 1567791928.449433; 188.000000
R; 1567791928.450278; -144.950000; 4332.000000
T; 1567791928.452154; 188.000000
T; 1567791928.454875; 191.000000
T; 1567791928.458002; 191.000000
T; 1567791928.461235; 193.000000
R; 1567791928.461386; 168.120000; 4332.000000
T; 1567791928.463379; 194.000000
T; 1567791928.466133; 195.000000
T; 1567791928.469182; 194.000000
T; 1567791928.471996; 197.000000
R; 1567791928.472101; 103.590000; 4332.000000
T; 1567791928.474519; 199.000000
T; 1567791928.477220; 200.000000
T; 1567791928.480351; 202.000000
R; 1567791928.483037; 49.600000; 4332.000000
T; 1567791928.483126; 202.000000
T; 1567791928.485745; 204.000000
T; 1567791928.488455; 206.000000
T; 1567791928.491546; 208.000000
R; 1567791928.493998; -11.090000; 3971.000000
T; 1567791928.494260; 209.000000
T; 1567791928.497015; 211.000000
T; 1567791928.499706; 213.000000
T; 1567791928.502473; 217.000000
R; 1567791928.505047; -51.720000; 3971.000000
T; 1567791928.505538; 219.000000
T; 1567791928.508288; 222.000000
T; 1567791928.510966; 223.000000
T; 1567791928.513750; 227.000000
R; 1567791928.516080; -107.360000; 3971.000000
T; 1567791928.516825; 232.000000
T; 1567791928.519475; 236.000000
T; 1567791928.522232; 238.000000
T; 1567791928.524955; 240.000000
R; 1567791928.527044; -163.170000; 3971.000000
T; 1567791928.528098; 243.000000
T; 1567791928.530785; 247.000000
T; 1567791928.533453; 251.000000
T; 1567791928.536218; 252.000000
R; 1567791928.537906; 154.300000; 3971.000000
T; 1567791928.538956; 255.000000
T; 1567791928.542008; 258.000000
T; 1567791928.544751; 261.000000
T; 1567791928.547486; 263.000000
R; 1567791928.548764; 97.830000; 3971.000000
T; 1567791928.550214; 265.000000
T; 1567791928.553321; 265.000000
T; 1567791928.556183; 268.000000
T; 1567791928.558746; 270.000000
R; 1567791928.559975; 48.550000; 3971.000000
T; 1567791928.561474; 273.000000
T; 1567791928.564646; 273.000000
T; 1567791928.567445; 277.000000
T; 1567791928.570119; 276.000000
R; 1567791928.570869; -7.140000; 3610.000000
T; 1567791928.572854; 277.000000
T; 1567791928.576081; 276.000000
T; 1567791928.578736; 277.000000
T; 1567791928.581308; 279.000000
R; 1567791928.581729; -44.650000; 3610.000000
T; 1567791928.584099; 279.000000
T; 1567791928.586972; 279.000000
T; 1567791928.589989; 280.000000
T; 1567791928.592813; 281.000000
R; 1567791928.593045; -94.980000; 3610.000000
T; 1567791928.595454; 280.000000
T; 1567791928.598232; 282.000000
T; 1567791928.601369; 283.000000
R; 1567791928.604532; -141.440000; 3610.000000
T; 1567791928.604627; 284.000000
T; 1567791928.606647; 285.000000
T; 1567791928.609498; 285.000000
T; 1567791928.612458; 287.000000
R; 1567791928.615057; 164.830000; 3610.000000
T; 1567791928.615561; 287.000000
T; 1567791928.617945; 289.000000
T; 1567791928.620759; 290.000000
T; 1567791928.623796; 292.000000
R; 1567791928.625807; 130.520000; 3610.000000
T; 1567791928.626557; 293.000000
T; 1567791928.629310; 293.000000
T; 1567791928.632023; 295.000000
T; 1567791928.634721; 296.000000
R; 1567791928.637015; 83.070000; 3610.000000
T; 1567791928.637789; 298.000000
T; 1567791928.640481; 298.000000
T; 1567791928.643263; 300.000000
T; 1567791928.645913; 303.000000
R; 1567791928.647861; 37.900000; 3610.000000
T; 1567791928.648949; 301.000000
T; 1567791928.651634; 304.000000
T; 1567791928.654372; 306.000000
T; 1567791928.657129; 308.000000
R; 1567791928.658843; 1.880000; 3249.000000
T; 1567791928.660157; 309.000000
T; 1567791928.662844; 310.000000
T; 1567791928.665601; 312.000000
T; 1567791928.668312; 315.000000
R; 1567791928.669415; -53.440000; 3249.000000
T; 1567791928.671377; 315.000000
T; 1567791928.674178; 315.000000
T; 1567791928.676821; 317.000000
T; 1567791928.679708; 320.000000
R; 1567791928.680971; -103.710000; 3249.000000
T; 1567791928.682432; 321.000000
T; 1567791928.685382; 323.000000
T; 1567791928.688219; 325.000000
T; 1567791928.690939; 329.000000
R; 1567791928.691933; -152.360000; 3249.000000
T; 1567791928.693675; 330.000000
T; 1567791928.696753; 332.000000
T; 1567791928.699480; 333.000000
T; 1567791928.702123; 335.000000
R; 1567791928.702341; 170.600000; 3249.000000
T; 1567791928.704822; 339.000000
T; 1567791928.707919; 342.000000
T; 1567791928.710676; 342.000000
T; 1567791928.713436; 344.000000
R; 1567791928.713483; 120.050000; 3249.000000
T; 1567791928.716236; 347.000000
T; 1567791928.718971; 348.000000
T; 1567791928.722046; 350.000000
T; 1567791928.724770; 353.000000
R; 1567791928.724968; 76.270000; 3249.000000
T; 1567791928.727521; 356.000000
T; 1567791928.730281; 358.000000
T; 1567791928.733401; 359.000000
R; 1567791928.735182; 35.190000; 3249.000000
T; 1567791928.736021; 363.000000
T; 1567791928.738837; 364.000000
T; 1567791928.741593; 367.000000
T; 1567791928.744821; 369.000000
R; 1567791928.746087; 3.570000; 3249.000000
T; 1567791928.747346; 373.000000
T; 1567791928.750035; 377.000000
T; 1567791928.752846; 379.000000
T; 1567791928.756158; 384.000000
R; 1567791928.757833; -44.980000; 2888.000000
T; 1567791928.758575; 385.000000
T; 1567791928.761319; 390.000000
T; 1567791928.764074; 395.000000
T; 1567791928.767028; 398.000000
R; 1567791928.768220; -89.110000; 2888.000000
T; 1567791928.769861; 402.000000
T; 1567791928.772575; 405.000000
T; 1567791928.775329; 410.000000
T; 1567791928.778662; 413.000000
R; 1567791928.779215; -116.600000; 2888.000000
T; 1567791928.781039; 416.000000
T; 1567791928.783729; 421.000000
T; 1567791928.786509; 424.000000
T; 1567791928.789228; 428.000000
R; 1567791928.790153; -159.130000; 2888.000000
T; 1567791928.792272; 432.000000
T; 1567791928.794980; 436.000000
T; 1567791928.797691; 438.000000
T; 1567791928.800427; 442.000000
R; 1567791928.801811; 153.530000; 2888.000000
T; 1567791928.803539; 446.000000
T; 1567791928.806224; 450.000000
T; 1567791928.809042; 453.000000
T; 1567791928.811686; 457.000000
R; 1567791928.812735; 112.030000; 2888.000000
T; 1567791928.814350; 460.000000
T; 1567791928.817671; 464.000000
T; 1567791928.820391; 467.000000
R; 1567791928.822950; 87.180000; 2888.000000
T; 1567791928.823218; 473.000000
T; 1567791928.825783; 476.000000
T; 1567791928.828852; 478.000000
T; 1567791928.831611; 483.000000
R; 1567791928.834278; 53.790000; 2888.000000
T; 1567791928.834570; 488.000000
T; 1567791928.837181; 493.000000
T; 1567791928.840227; 495.000000
T; 1567791928.843105; 500.000000
R; 1567791928.845380; 17.920000; 2888.000000
T; 1567791928.845674; 502.000000
T; 1567791928.848411; 505.000000
T; 1567791928.851523; 510.000000
T; 1567791928.854215; 514.000000
R; 1567791928.856089; -22.290000; 2527.000000
T; 1567791928.856948; 519.000000
T; 1567791928.859672; 521.000000
T; 1567791928.862421; 526.000000
T; 1567791928.865460; 528.000000
R; 1567791928.867923; -47.970000; 2527.000000
T; 1567791928.868205; 532.000000
T; 1567791928.870923; 535.000000
T; 1567791928.873611; 540.000000
T; 1567791928.876667; 545.000000
R; 1567791928.878250; -84.850000; 2527.000000
T; 1567791928.879418; 549.000000
T; 1567791928.882146; 553.000000
T; 1567791928.884928; 553.000000
T; 1567791928.888461; 561.000000
R; 1567791928.889911; -119.410000; 2527.000000
T; 1567791928.890644; 566.000000
T; 1567791928.893364; 571.000000
T; 1567791928.896054; 575.000000
T; 1567791928.898813; 579.000000
R; 1567791928.899999; -142.970000; 2527.000000
T; 1567791928.901799; 583.000000
T; 1567791928.904554; 587.000000
T; 1567791928.907275; 594.000000
T; 1567791928.909962; 598.000000
R; 1567791928.910933; 177.090000; 2527.000000
T; 1567791928.913245; 604.000000
T; 1567791928.916019; 609.000000
T; 1567791928.918717; 613.000000
T; 1567791928.921286; 620.000000
R; 1567791928.921969; 138.250000; 2527.000000
T; 1567791928.924571; 625.000000
T; 1567791928.927086; 631.000000
T; 1567791928.929842; 635.000000
T; 1567791928.932511; 643.000000
R; 1567791928.932922; 104.130000; 2527.000000
T; 1567791928.935811; 648.000000
T; 1567791928.938480; 656.000000
T; 1567791928.941107; 662.000000
T; 1567791928.943885; 668.000000
R; 1567791928.943994; 83.280000; 2527.000000
T; 1567791928.946532; 676.000000
T; 1567791928.949639; 683.000000
T; 1567791928.952550; 689.000000
T; 1567791928.955102; 695.000000
R; 1567791928.955311; 54.330000; 2527.000000
T; 1567791928.957899; 705.000000
T; 1567791928.961044; 712.000000
T; 1567791928.963774; 719.000000
R; 1567791928.966005; 23.990000; 2527.000000
T; 1567791928.966474; 727.000000
T; 1567791928.969225; 735.000000
T; 1567791928.972327; 742.000000
T; 1567791928.974979; 750.000000
R; 1567791928.976585; -10.790000; 2166.000000
T; 1567791928.977731; 758.000000
T; 1567791928.980377; 767.000000
T; 1567791928.983476; 778.000000
T; 1567791928.986322; 786.000000
R; 1567791928.988016; -33.380000; 2166.000000
T; 1567791928.988976; 795.000000
T; 1567791928.991703; 804.000000
T; 1567791928.994408; 815.000000
T; 1567791928.997583; 824.000000
R; 1567791928.998982; -65.190000; 2166.000000
T; 1567791929.000269; 836.000000
T; 1567791929.002969; 848.000000
T; 1567791929.005619; 858.000000
T; 1567791929.008790; 871.000000
R; 1567791929.010029; -94.910000; 2166.000000
T; 1567791929.011517; 882.000000
T; 1567791929.014194; 893.000000
T; 1567791929.016843; 907.000000
T; 1567791929.020274; 919.000000
R; 1567791929.020511; -113.460000; 2166.000000
T; 1567791929.022517; 932.000000
T; 1567791929.025231; 945.000000
T; 1567791929.027951; 958.000000
T; 1567791929.031099; 971.000000
R; 1567791929.031846; -140.700000; 2166.000000
T; 1567791929.033935; 985.000000
T; 1567791929.036596; 998.000000
T; 1567791929.039608; 1012.000000
T; 1567791929.042506; 1027.000000
R; 1567791929.043071; -170.180000; 2166.000000
T; 1567791929.045395; 1041.000000
T; 1567791929.048398; 1056.000000
T; 1567791929.051012; 1073.000000
R; 1567791929.053377; 159.220000; 2166.000000
T; 1567791929.053681; 1086.000000
T; 1567791929.057005; 1103.000000
T; 1567791929.059522; 1118.000000
T; 1567791929.062266; 1136.000000
R; 1567791929.064318; 140.220000; 2166.000000
T; 1567791929.065333; 1151.000000
T; 1567791929.068032; 1168.000000
T; 1567791929.070810; 1184.000000
T; 1567791929.074728; 1201.000000
R; 1567791929.075281; 113.240000; 2166.000000
T; 1567791929.076596; 1220.000000
T; 1567791929.079709; 1239.000000
T; 1567791929.082455; 1257.000000
T; 1567791929.085591; 1274.000000
R; 1567791929.086801; 87.340000; 2166.000000
T; 1567791929.088330; 1294.000000
T; 1567791929.091060; 1313.000000
T; 1567791929.093730; 1333.000000
T; 1567791929.097169; 1353.000000
R; 1567791929.097469; 62.180000; 2166.000000
T; 1567791929.099473; 1375.000000
T; 1567791929.102273; 1396.000000
T; 1567791929.105383; 1416.000000
T; 1567791929.108686; 1437.000000
R; 1567791929.108821; 44.740000; 2166.000000
T; 1567791929.111106; 1460.000000
T; 1567791929.113821; 1481.000000
T; 1567791929.116674; 1505.000000
T; 1567791929.119676; 1526.000000
R; 1567791929.119912; 14.900000; 2166.000000
T; 1567791929.122438; 1549.000000
T; 1567791929.125172; 1573.000000
T; 1567791929.128130; 1598.000000
R; 1567791929.130188; -18.620000; 1805.000000
T; 1567791929.130835; 1624.000000
T; 1567791929.133556; 1649.000000
T; 1567791929.136581; 1674.000000
T; 1567791929.139322; 1701.000000
R; 1567791929.141056; -40.060000; 1805.000000
T; 1567791929.142399; 1727.000000
T; 1567791929.145117; 1753.000000
T; 1567791929.147943; 1780.000000
T; 1567791929.150915; 1807.000000
R; 1567791929.152123; -70.160000; 1805.000000
T; 1567791929.153673; 1835.000000
T; 1567791929.156454; 1861.000000
T; 1567791929.159533; 1891.000000
T; 1567791929.162284; 1918.000000
R; 1567791929.163137; -98.360000; 1805.000000
T; 1567791929.165116; 1949.000000
T; 1567791929.168072; 1977.000000
T; 1567791929.170832; 2008.000000
T; 1567791929.174156; 2039.000000
R; 1567791929.175004; -125.240000; 1805.000000
T; 1567791929.176724; 2069.000000
T; 1567791929.179480; 2099.000000
T; 1567791929.182651; 2131.000000
T; 1567791929.185761; 2161.000000
R; 1567791929.185982; -144.040000; 1805.000000
T; 1567791929.187875; 2191.000000
T; 1567791929.190954; 2224.000000
T; 1567791929.193644; 2258.000000
T; 1567791929.196549; 2289.000000
R; 1567791929.196853; -175.860000; 1805.000000
T; 1567791929.199663; 2321.000000
T; 1567791929.202349; 2352.000000
T; 1567791929.205487; 2388.000000
R; 1567791929.207314; 151.180000; 1805.000000
T; 1567791929.208151; 2421.000000
T; 1567791929.210890; 2453.000000
T; 1567791929.214012; 2488.000000
T; 1567791929.216681; 2521.000000
R; 1567791929.218141; 120.990000; 1805.000000
T; 1567791929.219332; 2555.000000
T; 1567791929.222451; 2588.000000
T; 1567791929.225125; 2623.000000
T; 1567791929.228182; 2657.000000
R; 1567791929.229098; 101.990000; 1805.000000
T; 1567791929.230969; 2692.000000
T; 1567791929.233681; 2725.000000
T; 1567791929.236732; 2760.000000
T; 1567791929.239488; 2795.000000
R; 1567791929.240065; 75.440000; 1805.000000
T; 1567791929.242219; 2829.000000
T; 1567791929.245304; 2865.000000
T; 1567791929.247926; 2901.000000
T; 1567791929.250658; 2937.000000
R; 1567791929.250974; 50.130000; 1805.000000
T; 1567791929.253749; 2973.000000
T; 1567791929.256462; 3010.000000
T; 1567791929.259200; 3049.000000
R; 1567791929.261964; 32.180000; 1805.000000
T; 1567791929.262261; 3085.000000
T; 1567791929.265007; 3124.000000
T; 1567791929.268059; 3163.000000
T; 1567791929.270799; 3202.000000
R; 1567791929.272987; 1.290000; 1805.000000
T; 1567791929.273505; 3241.000000
T; 1567791929.276583; 3281.000000
T; 1567791929.279299; 3320.000000
T; 1567791929.282088; 3362.000000
R; 1567791929.283951; -30.790000; 1444.000000
T; 1567791929.285146; 3402.000000
T; 1567791929.287899; 3443.000000
T; 1567791929.290725; 3487.000000
T; 1567791929.293755; 3531.000000
R; 1567791929.295110; -60.920000; 1444.000000
T; 1567791929.296508; 3571.000000
T; 1567791929.299562; 3615.000000
T; 1567791929.302310; 3659.000000
T; 1567791929.305655; 3702.000000
R; 1567791929.305954; -80.400000; 1444.000000
T; 1567791929.308189; 3748.000000
T; 1567791929.310851; 3792.000000
T; 1567791929.313595; 3837.000000
T; 1567791929.316705; 3882.000000
R; 1567791929.316949; -108.830000; 1444.000000
T; 1567791929.319419; 3927.000000
T; 1567791929.322090; 3970.000000
T; 1567791929.325176; 4017.000000
T; 1567791929.328187; 4060.000000
R; 1567791929.328356; -137.270000; 1444.000000
T; 1567791929.330952; 4106.000000
T; 1567791929.333632; 4151.000000
T; 1567791929.336410; 4197.000000
R; 1567791929.338689; -158.530000; 1444.000000
T; 1567791929.339471; 4242.000000
T; 1567791929.342227; 4288.000000
T; 1567791929.345151; 4333.000000
T; 1567791929.348043; 4379.000000
R; 1567791929.349551; 166.490000; 1444.000000
T; 1567791929.350733; 4424.000000
T; 1567791929.353802; 4471.000000
T; 1567791929.356509; 4519.000000
T; 1567791929.359214; 4567.000000
R; 1567791929.360902; 133.390000; 1444.000000
T; 1567791929.362184; 4614.000000
T; 1567791929.365010; 4662.000000
T; 1567791929.367644; 4708.000000
T; 1567791929.370776; 4758.000000
R; 1567791929.371921; 102.150000; 1444.000000
T; 1567791929.373460; 4805.000000
T; 1567791929.376243; 4854.000000
T; 1567791929.379303; 4902.000000
T; 1567791929.382012; 4949.000000
R; 1567791929.382945; 82.380000; 1444.000000
T; 1567791929.384789; 4998.000000
T; 1567791929.387836; 5048.000000
T; 1567791929.390785; 5097.000000
T; 1567791929.393579; 5149.000000
R; 1567791929.393796; 54.240000; 1444.000000
T; 1567791929.396391; 5196.000000
T; 1567791929.399203; 5247.000000
T; 1567791929.402308; 5296.000000
R; 1567791929.404201; 23.840000; 1444.000000
T; 1567791929.405025; 5344.000000
T; 1567791929.407735; 5395.000000
T; 1567791929.410855; 5444.000000
T; 1567791929.413635; 5494.000000
R; 1567791929.415447; -10.670000; 1083.000000
T; 1567791929.416648; 5545.000000
T; 1567791929.419460; 5592.000000
T; 1567791929.422182; 5643.000000
T; 1567791929.425857; 5693.000000
R; 1567791929.426291; -32.920000; 1083.000000
T; 1567791929.427711; 5740.000000
T; 1567791929.430610; 5790.000000
T; 1567791929.433705; 5840.000000
T; 1567791929.436613; 5888.000000
R; 1567791929.437878; -63.940000; 1083.000000
T; 1567791929.439178; 5939.000000
T; 1567791929.442287; 5990.000000
T; 1567791929.445007; 6043.000000
T; 1567791929.448303; 6090.000000
R; 1567791929.449020; -93.520000; 1083.000000
T; 1567791929.450852; 6142.000000
T; 1567791929.453591; 6193.000000
T; 1567791929.456672; 6245.000000
T; 1567791929.459518; 6298.000000
R; 1567791929.459835; -112.590000; 1083.000000
T; 1567791929.462113; 6350.000000
T; 1567791929.465213; 6400.000000
T; 1567791929.467893; 6453.000000
T; 1567791929.470671; 6507.000000
R; 1567791929.471056; -141.790000; 1083.000000
T; 1567791929.473670; 6560.000000
T; 1567791929.476293; 6612.000000
T; 1567791929.479330; 6663.000000
R; 1567791929.481247; -175.460000; 1083.000000
T; 1567791929.482090; 6715.000000
T; 1567791929.484822; 6767.000000
T; 1567791929.487872; 6816.000000
T; 1567791929.490583; 6870.000000
R; 1567791929.492061; 149.150000; 1083.000000
T; 1567791929.493397; 6921.000000
T; 1567791929.496424; 6972.000000
T; 1567791929.499169; 7023.000000
T; 1567791929.501858; 7075.000000
R; 1567791929.503036; 127.430000; 1083.000000
T; 1567791929.504938; 7125.000000
T; 1567791929.507737; 7178.000000
T; 1567791929.510823; 7232.000000
T; 1567791929.513935; 7283.000000
R; 1567791929.514169; 96.640000; 1083.000000
T; 1567791929.516344; 7336.000000
T; 1567791929.519329; 7389.000000
T; 1567791929.522115; 7445.000000
R; 1567791929.525147; 68.160000; 1083.000000
T; 1567791929.525327; 7498.000000
T; 1567791929.527851; 7550.000000
T; 1567791929.530553; 7605.000000
